#Channel	AI_CH0	AI_CH1	AI_CH2	AI_CH3
#Sensor 	Force	Current	N/C	Voltage	Lever_Arm_Ratio
#Scaling_Factor	885.739990234375	4.877999782562256	1.0	23.533000946044922	0.6669999957084656
#Sample_Rate	Every 0.05s
#Test_parameter_type	Frequency [Hz]	Start delay [s]	Periods	Phase [rad]	Amplitude [0-1]
#Test_parameters	0.019999999552965164	60.0	5.0	0.0	1.0
04-Jul-2022 16:37:29.269	<begin logging>
04-Jul-2022 16:37:58.063	0.0189208984375	0.015869140625	0.0	0.057373046875
04-Jul-2022 16:37:58.444	0.0201416015625	0.02197265625	-0.001220703125	0.059814453125
04-Jul-2022 16:37:59.062	0.0189208984375	0.02685546875	0.0	0.0634765625
04-Jul-2022 16:37:59.443	0.01953125	0.032958984375	-0.001220703125	0.067138671875
04-Jul-2022 16:38:00.064	0.018310546875	0.02685546875	0.0	0.062255859375
04-Jul-2022 16:38:00.439	0.01953125	0.0	0.0	0.06103515625
04-Jul-2022 16:38:01.062	0.02197265625	0.03173828125	0.0	0.06591796875
04-Jul-2022 16:38:01.446	0.018310546875	-0.001220703125	0.001220703125	0.057373046875
04-Jul-2022 16:38:02.075	0.0177001953125	0.0048828125	0.001220703125	0.059814453125
04-Jul-2022 16:38:02.433	0.02197265625	0.020751953125	0.0	0.064697265625
04-Jul-2022 16:38:03.072	0.0189208984375	0.02685546875	0.0	0.059814453125
04-Jul-2022 16:38:03.445	0.0189208984375	0.023193359375	0.001220703125	0.06103515625
04-Jul-2022 16:38:04.067	0.0189208984375	0.03173828125	0.0	0.059814453125
04-Jul-2022 16:38:04.434	0.01953125	0.029296875	0.0	0.06103515625
04-Jul-2022 16:38:05.069	0.018310546875	0.00732421875	0.001220703125	0.06103515625
04-Jul-2022 16:38:05.436	0.0177001953125	0.01953125	-0.001220703125	0.062255859375
04-Jul-2022 16:38:06.068	0.01953125	0.008544921875	-0.001220703125	0.0634765625
04-Jul-2022 16:38:06.441	0.01953125	0.03173828125	0.0	0.0634765625
04-Jul-2022 16:38:07.065	0.0189208984375	0.01220703125	0.001220703125	0.06591796875
04-Jul-2022 16:38:07.436	0.01953125	-0.00244140625	0.0	0.064697265625
04-Jul-2022 16:38:08.064	0.018310546875	0.030517578125	-0.001220703125	0.06591796875
04-Jul-2022 16:38:08.436	0.01708984375	0.030517578125	-0.001220703125	0.064697265625
04-Jul-2022 16:38:09.073	0.018310546875	0.018310546875	-0.001220703125	0.06591796875
04-Jul-2022 16:38:09.446	0.01953125	0.01220703125	0.0	0.05859375
04-Jul-2022 16:38:10.075	0.01953125	0.010986328125	0.0	0.062255859375
04-Jul-2022 16:38:10.441	0.018310546875	0.006103515625	0.0	0.062255859375
04-Jul-2022 16:38:11.062	0.01953125	0.018310546875	0.0	0.0634765625
04-Jul-2022 16:38:11.435	0.0177001953125	0.02685546875	-0.001220703125	0.064697265625
04-Jul-2022 16:38:12.062	0.01708984375	0.00244140625	-0.001220703125	0.06103515625
04-Jul-2022 16:38:12.443	0.01953125	0.010986328125	0.0	0.0634765625
04-Jul-2022 16:38:13.072	0.01953125	0.01708984375	0.0	0.064697265625
04-Jul-2022 16:38:13.422	0.020751953125	0.003662109375	0.0	0.062255859375
04-Jul-2022 16:38:14.085	0.020751953125	0.0048828125	0.0	0.057373046875
04-Jul-2022 16:38:14.427	0.018310546875	0.01953125	0.0	0.0634765625
04-Jul-2022 16:38:15.086	0.0189208984375	0.0341796875	0.0	0.06103515625
04-Jul-2022 16:38:15.421	0.018310546875	0.0146484375	0.0	0.062255859375
04-Jul-2022 16:38:16.079	0.0189208984375	0.0244140625	0.0	0.0634765625
04-Jul-2022 16:38:16.421	0.018310546875	0.020751953125	0.0	0.059814453125
04-Jul-2022 16:38:17.076	0.018310546875	0.020751953125	0.0	0.067138671875
04-Jul-2022 16:38:17.435	0.015869140625	0.02197265625	0.0	0.062255859375
04-Jul-2022 16:38:18.076	0.0189208984375	0.00244140625	0.001220703125	0.062255859375
04-Jul-2022 16:38:18.421	0.0213623046875	0.003662109375	0.0	0.06591796875
04-Jul-2022 16:38:19.073	0.0189208984375	0.00244140625	0.0	0.057373046875
04-Jul-2022 16:38:19.432	0.01708984375	0.008544921875	0.0	0.06103515625
04-Jul-2022 16:38:20.073	0.0189208984375	0.029296875	0.0	0.064697265625
04-Jul-2022 16:38:20.423	0.0152587890625	0.02197265625	0.001220703125	0.062255859375
04-Jul-2022 16:38:21.084	0.018310546875	0.029296875	0.0	0.059814453125
04-Jul-2022 16:38:21.438	0.0201416015625	0.01708984375	0.0	0.06103515625
04-Jul-2022 16:38:22.073	0.01953125	0.029296875	0.001220703125	0.064697265625
04-Jul-2022 16:38:22.422	0.0177001953125	-0.003662109375	0.001220703125	0.062255859375
04-Jul-2022 16:38:23.082	0.020751953125	0.020751953125	0.0	0.0634765625
04-Jul-2022 16:38:23.445	0.018310546875	-0.001220703125	-0.001220703125	0.06103515625
04-Jul-2022 16:38:24.080	0.01708984375	0.0244140625	-0.001220703125	0.0634765625
04-Jul-2022 16:38:24.424	0.018310546875	0.020751953125	-0.001220703125	0.059814453125
04-Jul-2022 16:38:25.084	0.020751953125	0.00732421875	0.0	0.0634765625
04-Jul-2022 16:38:25.431	0.01953125	-0.001220703125	0.0	0.06103515625
04-Jul-2022 16:38:26.074	0.0225830078125	0.01708984375	0.0	0.06103515625
04-Jul-2022 16:38:26.433	0.018310546875	0.003662109375	0.0	0.0634765625
04-Jul-2022 16:38:27.077	0.0189208984375	-0.00244140625	0.0	0.0634765625
04-Jul-2022 16:38:27.434	0.018310546875	0.006103515625	0.0	0.0634765625
04-Jul-2022 16:38:28.071	0.02197265625	0.0146484375	0.001220703125	0.064697265625
04-Jul-2022 16:38:28.435	0.0189208984375	0.020751953125	0.0	0.062255859375
04-Jul-2022 16:38:29.080	0.018310546875	0.018310546875	0.0	0.06591796875
04-Jul-2022 16:38:29.421	0.020751953125	0.00732421875	-0.001220703125	0.06591796875
04-Jul-2022 16:38:30.081	0.01953125	0.009765625	0.0	0.062255859375
04-Jul-2022 16:38:30.426	0.01953125	0.001220703125	0.0	0.064697265625
04-Jul-2022 16:38:31.074	0.0189208984375	0.106201171875	0.0	0.128173828125
04-Jul-2022 16:38:31.433	0.0189208984375	0.137939453125	0.0	0.21240234375
04-Jul-2022 16:38:32.082	0.0201416015625	0.30029296875	0.0	0.38330078125
04-Jul-2022 16:38:32.425	0.0201416015625	0.2490234375	-0.001220703125	0.4736328125
04-Jul-2022 16:38:33.079	0.0213623046875	0.472412109375	0.001220703125	0.616455078125
04-Jul-2022 16:38:33.423	0.020751953125	0.345458984375	-0.001220703125	0.694580078125
04-Jul-2022 16:38:34.083	0.0225830078125	0.5615234375	0.0	0.875244140625
