#Channel	AI_CH0	AI_CH1	AI_CH2	AI_CH3
#Sensor 	Force	Current	N/C	Voltage	Lever_Arm_Ratio
#Scaling_Factor	885.739990234375	4.877999782562256	1.0	23.533000946044922	0.6669999957084656
#Sample_Rate	Every 0.05s
#Test_parameter_type	Frequency [Hz]	Start delay [s]	Periods	Phase [rad]	Amplitude [0-1]
#Test_parameters	0.019999999552965164	5.0	2.0	0.0	1.0
10-Jun-2022 14:47:36.007	<begin logging>
10-Jun-2022 14:47:36.033	0.0	0.0	0.0	0.0
10-Jun-2022 14:47:36.057	0.0	-0.001220703125	0.0	-0.0048828125
10-Jun-2022 14:47:36.211	0.0	-0.001220703125	0.0	-0.0048828125
10-Jun-2022 14:47:36.887	-0.0006103515625	0.0146484375	0.0	0.054931640625
10-Jun-2022 14:47:37.287	-0.001220703125	0.00732421875	0.0	0.0537109375
10-Jun-2022 14:47:37.893	-0.0006103515625	0.028076171875	0.0	0.05615234375
10-Jun-2022 14:47:38.298	-0.0006103515625	0.01708984375	-0.001220703125	0.05615234375
10-Jun-2022 14:47:38.901	-0.0006103515625	0.013427734375	0.0	0.052490234375
10-Jun-2022 14:47:39.290	0.0	0.01220703125	-0.001220703125	0.057373046875
10-Jun-2022 14:47:39.895	-0.0006103515625	0.013427734375	0.0	0.057373046875
10-Jun-2022 14:47:40.291	-0.0006103515625	0.020751953125	0.0	0.059814453125
10-Jun-2022 14:47:40.895	-0.0018310546875	0.01708984375	0.0	0.05126953125
10-Jun-2022 14:47:41.286	-0.0018310546875	0.028076171875	0.0	0.05126953125
10-Jun-2022 14:47:41.895	-0.0006103515625	0.030517578125	0.0	0.064697265625
10-Jun-2022 14:47:42.295	-0.0006103515625	0.10986328125	0.0	0.137939453125
10-Jun-2022 14:47:42.899	-0.0018310546875	0.33935546875	0.0	0.28076171875
10-Jun-2022 14:47:43.296	-0.0006103515625	0.36865234375	0.0	0.386962890625
10-Jun-2022 14:47:43.886	-0.0018310546875	0.599365234375	0.001220703125	0.52734375
10-Jun-2022 14:47:44.293	0.0	0.609130859375	0.0	0.6103515625
10-Jun-2022 14:47:44.891	-0.0018310546875	0.82763671875	0.0	0.74462890625
10-Jun-2022 14:47:45.300	-0.0030517578125	0.7861328125	0.001220703125	0.828857421875
10-Jun-2022 14:47:45.889	-0.0018310546875	0.975341796875	0.0	0.94970703125
10-Jun-2022 14:47:46.288	-0.0006103515625	1.148681640625	0.0	1.064453125
10-Jun-2022 14:47:46.899	-0.0006103515625	1.212158203125	-0.001220703125	1.175537109375
10-Jun-2022 14:47:47.297	-0.0018310546875	1.3916015625	-0.001220703125	1.24755859375
10-Jun-2022 14:47:47.886	-0.0018310546875	1.441650390625	0.0	1.3720703125
10-Jun-2022 14:47:48.291	-0.001220703125	1.46240234375	0.0	1.42578125
10-Jun-2022 14:47:48.889	-0.0018310546875	1.590576171875	-0.001220703125	1.4892578125
10-Jun-2022 14:47:49.293	0.0	1.695556640625	0.0	1.57958984375
10-Jun-2022 14:47:49.893	-0.0018310546875	1.810302734375	-0.001220703125	1.66748046875
10-Jun-2022 14:47:50.290	-0.001220703125	1.74072265625	0.0	1.734619140625
10-Jun-2022 14:47:50.897	0.0006103515625	1.95068359375	0.0	1.805419921875
10-Jun-2022 14:47:51.297	-0.001220703125	1.884765625	0.0	1.845703125
10-Jun-2022 14:47:51.897	-0.001220703125	2.03369140625	0.0	1.903076171875
10-Jun-2022 14:47:52.286	-0.001220703125	2.10693359375	0.0	1.94580078125
10-Jun-2022 14:47:52.901	-0.001220703125	2.138671875	0.0	1.99462890625
10-Jun-2022 14:47:53.299	-0.001220703125	2.164306640625	0.0	2.017822265625
10-Jun-2022 14:47:53.886	-0.001220703125	2.183837890625	-0.001220703125	2.0361328125
10-Jun-2022 14:47:54.294	-0.0018310546875	2.169189453125	0.0	2.039794921875
10-Jun-2022 14:47:54.888	-0.001220703125	2.210693359375	-0.001220703125	2.041015625
10-Jun-2022 14:47:55.291	-0.0018310546875	2.200927734375	-0.001220703125	2.037353515625
10-Jun-2022 14:47:55.888	-0.0006103515625	2.193603515625	0.0	2.037353515625
10-Jun-2022 14:47:56.291	-0.001220703125	2.215576171875	0.0	2.0361328125
10-Jun-2022 14:47:56.898	-0.0006103515625	2.20703125	0.0	2.039794921875
10-Jun-2022 14:47:57.301	-0.0018310546875	2.200927734375	0.0	2.04345703125
10-Jun-2022 14:47:57.886	-0.0018310546875	2.154541015625	-0.001220703125	2.01416015625
10-Jun-2022 14:47:58.292	-0.0018310546875	2.13623046875	0.0	1.98974609375
10-Jun-2022 14:47:58.886	-0.0006103515625	2.088623046875	0.0	1.9384765625
10-Jun-2022 14:47:59.290	-0.0018310546875	2.037353515625	-0.001220703125	1.900634765625
10-Jun-2022 14:47:59.896	0.0	1.97998046875	-0.001220703125	1.826171875
10-Jun-2022 14:48:00.289	0.0006103515625	1.9580078125	0.0	1.805419921875
10-Jun-2022 14:48:00.888	0.0006103515625	1.881103515625	0.0	1.712646484375
10-Jun-2022 14:48:01.313	-0.0018310546875	1.77734375	0.0	1.668701171875
10-Jun-2022 14:48:01.898	0.0	1.632080078125	0.0	1.571044921875
10-Jun-2022 14:48:02.288	-0.0018310546875	1.663818359375	0.0	1.522216796875
10-Jun-2022 14:48:02.899	-0.0018310546875	1.573486328125	0.0	1.431884765625
10-Jun-2022 14:48:03.300	-0.001220703125	1.45263671875	-0.001220703125	1.346435546875
10-Jun-2022 14:48:03.893	-0.001220703125	1.226806640625	0.0	1.2353515625
